   0.965875554361001365E+000   0.226512631871566317E+001  -0.250387183407330483E+001   0.141468350266562926E+002  -0.439978587485998105E+003  -0.175607551123152028E+002    1
   0.986752223345103152E+000  -0.115385147517410980E+001   0.518478615986691693E+001   0.150073804849398549E+002  -0.439978479316126652E+003  -0.175617551123151756E+002    1
   0.975975790282525346E+000   0.123373265631826357E+001  -0.476066550216477324E+001   0.140031495603387395E+002  -0.439976361421217916E+003  -0.175627551123152017E+002    1
   0.970724832729813691E+000  -0.442706928530758059E+001   0.128832770675038688E+001   0.143258581157835980E+002  -0.439975269069650153E+003  -0.175637551123152278E+002    1
   0.987725137752527127E+000  -0.100135377567799155E+001   0.590359822865389816E+001   0.156280989354685644E+002  -0.439973632171481256E+003  -0.175647551123152041E+002    1
   0.999001491379812423E+000   0.336330656347212376E+000  -0.180697662668739305E+002   0.153283183213944962E+002  -0.439971488987758732E+003  -0.175657551123152054E+002    1
   0.966171882174116980E+000  -0.488686254212721494E+000   0.117157891189352270E+002   0.143229791532346979E+002  -0.439971435231664259E+003  -0.175667551123152350E+002    1
   0.970808701627181025E+000  -0.419176566083235613E+000   0.135969677111077942E+002   0.144480826579080102E+002  -0.439970334716371383E+003  -0.175677551123152185E+002    1
   0.980314209766672162E+000   0.145713034003169994E+001  -0.398817140838603024E+001   0.153359169893695224E+002  -0.439970138576394220E+003  -0.175687551123152055E+002    1
   0.997506066283655457E+000   0.145229215361961472E+001  -0.414994322303220287E+001   0.152465959410214857E+002  -0.439967356350175180E+003  -0.175697551123151747E+002    1
   0.971300962066399820E+000   0.385732231502214695E+000  -0.148047453642387001E+002   0.148056912178384863E+002  -0.439966679242823261E+003  -0.175707551123151546E+002    1
   0.992303607702956336E+000  -0.343866638768776767E+000   0.174025852390034572E+002   0.147075872955570279E+002  -0.439964161897843155E+003  -0.175717551123151630E+002    1
   0.978880415084211530E+000  -0.762968045771522441E+000   0.773085221120479105E+001   0.140368308133218598E+002  -0.439963057847706693E+003  -0.175727551123152139E+002    1
   0.997242736731262513E+000  -0.393031358463313962E+001   0.153948744355198031E+001   0.150512336768863761E+002  -0.439962358368608136E+003  -0.175737551123152222E+002    1
   0.983522930503308079E+000  -0.280160488397863272E+001   0.212843905928830424E+001   0.143496428684400428E+002  -0.439962178446449286E+003  -0.175747551123151631E+002    1
   0.998570066228612108E+000   0.309279291498243580E+001  -0.195234057810522899E+001   0.155868675276733804E+002  -0.439958993288897830E+003  -0.175757551123151430E+002    1
   0.973637383858881433E+000  -0.425916336160571340E+000   0.135562950970647407E+002   0.139993932326305774E+002  -0.439957608967948545E+003  -0.175767551123151762E+002    1
   0.997523901826845139E+000   0.289969272082605922E+001  -0.208299956039081380E+001   0.151426430056850485E+002  -0.439957500115234325E+003  -0.175777551123151845E+002    1
   0.987964108307414990E+000  -0.115884103515912251E+001   0.507163176526098880E+001   0.153179323029998482E+002  -0.439957313814245992E+003  -0.175787551123152141E+002    1
   0.968034307184030829E+000   0.143659831458934306E+001  -0.398605410792122328E+001   0.145915622415282158E+002  -0.439957294060886795E+003  -0.175797551123152225E+002    1
   0.985557982712853664E+000   0.266262361485904542E+001  -0.224780699447999410E+001   0.145761238947939393E+002  -0.439952524806938357E+003  -0.175807551123152130E+002    1
   0.992567666415487326E+000   0.498291266843885694E+000  -0.120892109483484234E+002   0.153930613271065742E+002  -0.439951332631077548E+003  -0.175817551123152427E+002    1
   0.971183043669126000E+000   0.201404240764137477E+001  -0.283249814511761144E+001   0.144087699049965181E+002  -0.439950568917920464E+003  -0.175827551123151942E+002    1
   0.979241200350416174E+000   0.126232713235624061E+001  -0.463543371716902541E+001   0.151913981318638243E+002  -0.439949514069260943E+003  -0.175837551123151528E+002    1
   0.992648793793017514E+000  -0.340952121382995665E+001   0.174526695570810020E+001   0.156710326964351268E+002  -0.439949218470989820E+003  -0.175847551123151646E+002    1
   0.985509147437763633E+000   0.108551026697991215E+001  -0.550374773719654797E+001   0.143256540593572073E+002  -0.439948233673476523E+003  -0.175857551123151907E+002    1
   0.989176298139275767E+000  -0.102018931046312611E+001   0.580205507947813715E+001   0.147400696227982984E+002  -0.439947091268642737E+003  -0.175867551123152239E+002    1
   0.970335853081747080E+000   0.557955769443286620E+000  -0.102087135150627901E+002   0.146269975408712423E+002  -0.439945335555005897E+003  -0.175877551123152394E+002    1
   0.993109043630277744E+000  -0.422354137411898822E+001   0.142171252409221438E+001   0.147181032797151357E+002  -0.439942883985242815E+003  -0.175887551123152477E+002    1
   0.976839347996918073E+000   0.287213000355713977E+001  -0.203720782758589181E+001   0.148941566393607907E+002  -0.439940837492902972E+003  -0.175897551123152311E+002    1
   0.967708629597865855E+000  -0.427952971283991168E+001   0.133999037465282100E+001   0.144970402074111817E+002  -0.439939219378660880E+003  -0.175907551123152146E+002    1
   0.980811225952062493E+000  -0.294765380342902539E+001   0.196656374303838533E+001   0.148044286038755235E+002  -0.439938679495053862E+003  -0.175917551123151839E+002    1
   0.972499157510249068E+000   0.326658611338642046E+000  -0.174910087224219772E+002   0.147192875261278129E+002  -0.439932542484659621E+003  -0.175927551123151744E+002    1
   0.966379855199810844E+000  -0.320548296237501740E+001   0.178155613847346217E+001   0.138883522584135477E+002  -0.439930302404243321E+003  -0.175937551123151827E+002    1
   0.990738065238810584E+000  -0.110411278221633857E+001   0.537750066016852202E+001   0.156825231510618188E+002  -0.439930042724297834E+003  -0.175947551123151591E+002    1
   0.994620113641647485E+000   0.135924287489003781E+001  -0.444852671182015058E+001   0.148223782558180428E+002  -0.439925159984862319E+003  -0.175957551123151781E+002    1
   0.994017405301799939E+000   0.360080336387449407E+000  -0.167519453066078867E+002   0.154803430849189425E+002  -0.439924645974072746E+003  -0.175967551123151971E+002    1
   0.996274963630229826E+000   0.527152913282114000E+000  -0.113938761654735909E+002   0.156988070998633695E+002  -0.439923467118720225E+003  -0.175977551123152054E+002    1
   0.984598984132155297E+000  -0.114830810643542014E+001   0.509364286379879871E+001   0.147446620527809902E+002  -0.439922183971725019E+003  -0.175987551123152315E+002    1
   0.994312096441225535E+000   0.525138761068692617E+000  -0.113583163938555654E+002   0.155100084433671892E+002  -0.439920953937768957E+003  -0.175997551123151830E+002    1
   0.991051484673079019E+000   0.959590261392103905E+000  -0.625442079731871381E+001   0.145553147035053350E+002  -0.439920104346946403E+003  -0.176007551123151487E+002    1
   0.998837576088512535E+000   0.139267174105912694E+001  -0.436081681200366766E+001   0.153406984014380487E+002  -0.439920018018133476E+003  -0.176017551123151748E+002    1
   0.993956859070033394E+000   0.788023948037781530E+000  -0.757113583111382837E+001   0.151782540253776652E+002  -0.439919764055673568E+003  -0.176027551123151937E+002    1
   0.970223383548445617E+000   0.374558543304236657E+000  -0.152181649361609050E+002   0.147007208686580029E+002  -0.439916720283239101E+003  -0.176037551123152305E+002    1
   0.993545700578673086E+000   0.954772081155253360E+000  -0.631414732936568512E+001   0.154562643376854219E+002  -0.439913260356756837E+003  -0.176047551123151997E+002    1
   0.973640353731663577E+000   0.286853472721953828E+000  -0.199534082490130587E+002   0.146179458701604315E+002  -0.439912417915194624E+003  -0.176057551123151868E+002    1
   0.969970411362192531E+000  -0.478451510657082579E+000   0.120756696042624796E+002   0.138413720984240758E+002  -0.439910286746850147E+003  -0.176067551123152271E+002    1
   0.972857056065352999E+000  -0.716589683452029114E+000   0.802933845215499176E+001   0.140641613932614558E+002  -0.439909414181141642E+003  -0.176077551123152354E+002    1
   0.997949766364797153E+000   0.457082602487349554E+000  -0.132585198700865465E+002   0.155580609495230000E+002  -0.439908299078712787E+003  -0.176087551123152224E+002    1
   0.989289991543458647E+000  -0.254328307845127100E+001   0.236344982902566869E+001   0.150087953456939118E+002  -0.439908121610919807E+003  -0.176097551123152236E+002    1
   0.994519287088723281E+000   0.412408116768837374E+000  -0.144744957617948042E+002   0.153389061007817329E+002  -0.439907533570197756E+003  -0.176107551123152213E+002    1
   0.975243873311245846E+000   0.334554751450315813E+001  -0.173084869252197748E+001   0.150677933182227726E+002  -0.439907458811144295E+003  -0.176117551123152190E+002    1
   0.975710211212815315E+000  -0.624373409185748685E+000   0.941212306212804961E+001   0.141718769851802211E+002  -0.439903595165468971E+003  -0.176127551123152379E+002    1
   0.998886776891647954E+000  -0.296001933040879539E+001   0.204814647451760834E+001   0.153470186664482249E+002  -0.439902621542774625E+003  -0.176137551123152498E+002    1
   0.997003596357996957E+000  -0.305698360377883471E+001   0.197167892650798393E+001   0.151600676186188146E+002  -0.439901520556611899E+003  -0.176147551123152333E+002    1
   0.986355508984082974E+000   0.651989699339287299E+000  -0.898543934075911466E+001   0.152151978622087860E+002  -0.439896577868464306E+003  -0.176157551123151990E+002    1
   0.988156939879282215E+000  -0.986830596938323090E+000   0.603923454644190727E+001   0.154369186254451218E+002  -0.439895525681642198E+003  -0.176167551123151576E+002    1
   0.991113758738098705E+000   0.278187746112328771E+001  -0.215023239936063959E+001   0.155805388167864489E+002  -0.439893356365052796E+003  -0.176177551123151517E+002    1
   0.985491662926009315E+000   0.336580940989890109E+000  -0.175294637459657885E+002   0.144054662537952112E+002  -0.439890747721470461E+003  -0.176187551123151493E+002    1
   0.991891901319812419E+000   0.275173538566368059E+001  -0.219410567061847672E+001   0.147553832295428151E+002  -0.439890255042318643E+003  -0.176197551123151364E+002    1
   0.996558294224294317E+000   0.275601994493135738E+001  -0.220102376267827182E+001   0.150548835787207569E+002  -0.439887335818972815E+003  -0.176207551123151909E+002    1
   0.972498512657987257E+000   0.642900087747766413E+000  -0.901519473613435984E+001   0.147253301551646345E+002  -0.439886654270213228E+003  -0.176217551123152454E+002    1
   0.988665867023180711E+000  -0.327426489210401206E+001   0.183418948040418783E+001   0.149650184607939600E+002  -0.439886446424695464E+003  -0.176227551123152395E+002    1
   0.978305322972535030E+000   0.100829343999203491E+001  -0.581286027194462918E+001   0.140048495010806313E+002  -0.439885917507246575E+003  -0.176237551123152123E+002    1
   0.964915898590517851E+000  -0.381112493417711029E+000   0.149932816393445947E+002   0.140839122146399269E+002  -0.439884228482517187E+003  -0.176247551123151922E+002    1
   0.985739614172588263E+000   0.445993035068664945E+000  -0.131393959048343500E+002   0.148429821847835619E+002  -0.439883924492305255E+003  -0.176257551123151543E+002    1
   0.979036454843550619E+000   0.342628319643875301E+000  -0.172535522688428280E+002   0.144818400910621374E+002  -0.439882965716932745E+003  -0.176267551123151485E+002    1
   0.976163169546774179E+000   0.880148686412425718E+000  -0.653002044470339982E+001   0.147836627938272400E+002  -0.439880600059226481E+003  -0.176277551123151568E+002    1
   0.986424192799397304E+000   0.100787215173213340E+001  -0.590462098901460841E+001   0.143126142486556329E+002  -0.439880382976002409E+003  -0.176287551123151651E+002    1
   0.997802328369595704E+000  -0.443067752182391139E+000   0.136990875494534592E+002   0.154037182028855550E+002  -0.439879639651381467E+003  -0.176297551123151592E+002    1
   0.995616264837313136E+000   0.331574814272028107E+001  -0.181793481434738524E+001   0.149424330281924238E+002  -0.439877109323358582E+003  -0.176307551123151356E+002    1
   0.981566296734888155E+000   0.454311452189956277E+000  -0.129089817555451951E+002   0.153352351060407628E+002  -0.439876820034288755E+003  -0.176317551123151581E+002    1
   0.966955877773216899E+000   0.140103731429583789E+001  -0.406912225408018813E+001   0.145310460924149680E+002  -0.439876208100833310E+003  -0.176327551123151451E+002    1
   0.965025273184374699E+000   0.315167780805245101E+000  -0.181272667352948638E+002   0.139477237016598981E+002  -0.439875851569811573E+003  -0.176337551123151677E+002    1
   0.980547568478940201E+000   0.129656922714849276E+001  -0.456942105197554937E+001   0.141660623350932635E+002  -0.439875456713170308E+003  -0.176347551123152186E+002    1
   0.994932698773740576E+000  -0.134773194326039381E+001   0.445275316899248708E+001   0.157089098748657658E+002  -0.439874571404817175E+003  -0.176357551123152021E+002    1
   0.984727396692717138E+000  -0.155259378239717849E+001   0.377151607190819860E+001   0.146901424500249185E+002  -0.439870347434454516E+003  -0.176367551123151856E+002    1
   0.996931576216786075E+000   0.711031023635158910E+000  -0.850403823061913577E+001   0.155940815778320800E+002  -0.439869895764775436E+003  -0.176377551123152223E+002    1
   0.991969142465602971E+000  -0.143021363780089716E+001   0.417526571515783118E+001   0.156773477664095466E+002  -0.439869744141177023E+003  -0.176387551123152164E+002    1
   0.991748283283033216E+000   0.514591888367988304E+000  -0.115454783716199589E+002   0.150084602364287019E+002  -0.439869731876934850E+003  -0.176397551123152034E+002    1
   0.980978708255333398E+000  -0.575259361501239574E+000   0.102534125837531711E+002   0.140862802892727164E+002  -0.439869673749127401E+003  -0.176407551123152331E+002    1
   0.975000739684844353E+000  -0.374069601588656653E+000   0.155986799644373235E+002   0.139168236630040134E+002  -0.439869620765039315E+003  -0.176417551123151668E+002    1
   0.981072978318558775E+000   0.150469976554026452E+001  -0.385337040542884424E+001   0.149956253410312552E+002  -0.439869051008132374E+003  -0.176427551123151112E+002    1
   0.978314213785220432E+000  -0.188675907472059468E+001   0.306801057799794918E+001   0.144125266969881451E+002  -0.439865290070408378E+003  -0.176437551123151515E+002    1
   0.985935089958874800E+000   0.586240346776234489E+000  -0.998658427092623135E+001   0.150984357981619546E+002  -0.439862890734156451E+003  -0.176447551123152024E+002    1
   0.975172987471625952E+000   0.205892249636354840E+001  -0.284157420136170558E+001   0.146094722528566479E+002  -0.439862879341973951E+003  -0.176457551123151752E+002    1
   0.966805958775148855E+000   0.282928241195637575E+001  -0.201291599027794987E+001   0.145174545315835708E+002  -0.439862024348203022E+003  -0.176467551123151978E+002    1
   0.982427732769391215E+000  -0.369445566521132918E+000   0.160797621735362313E+002   0.147644069600897723E+002  -0.439858694501407285E+003  -0.176477551123152239E+002    1
   0.970697768336421296E+000   0.267830703148179516E+001  -0.212919593275309893E+001   0.143982204694380371E+002  -0.439857637685720590E+003  -0.176487551123151967E+002    1
   0.995947112709926530E+000   0.118758140734178497E+001  -0.504615721315593291E+001   0.155158889428404212E+002  -0.439857415050810857E+003  -0.176497551123151908E+002    1
   0.994369523472146133E+000  -0.344539576017366356E+001   0.175337307713372326E+001   0.153944175535381422E+002  -0.439855828689266104E+003  -0.176507551123151956E+002    1
   0.977763791849469599E+000   0.356242719786524198E+001  -0.162928939356541846E+001   0.152118690920605246E+002  -0.439854521206191464E+003  -0.176517551123151790E+002    1
   0.974462096769663888E+000   0.594785987624478985E+000  -0.972692479721455427E+001   0.140190197957262193E+002  -0.439852204005170506E+003  -0.176527551123151589E+002    1
   0.996041371532547570E+000  -0.443742561363589605E+001   0.135178000117833008E+001   0.156145637383666767E+002  -0.439848584412626622E+003  -0.176537551123151424E+002    1
   0.974062197160205034E+000  -0.442020983261431688E+000   0.129650697611602013E+002   0.145511170819549918E+002  -0.439844853989141257E+003  -0.176547551123151081E+002    1
   0.980427052057622483E+000  -0.321561204805139944E+001   0.183662779892311079E+001   0.140820964136254219E+002  -0.439844229218543433E+003  -0.176557551123151768E+002    1
   0.982266619888957582E+000   0.516778328895089345E+000  -0.112464010748765002E+002   0.150228343091462371E+002  -0.439842830821386656E+003  -0.176567551123152029E+002    1
   0.970820217078247394E+000  -0.100707835477812857E+001   0.566934421993525817E+001   0.147515538947961655E+002  -0.439840405558421594E+003  -0.176577551123151757E+002    1
   0.988236244764994831E+000   0.346185767870287009E+001  -0.170115023977880497E+001   0.154731088635543834E+002  -0.439839900812788471E+003  -0.176587551123152160E+002    1
   0.997279890427098636E+000  -0.863588973171042440E+000   0.702834341852745936E+001   0.152723618973602608E+002  -0.439839672408121203E+003  -0.176597551123151781E+002    1
   0.981876969520747211E+000  -0.354326492451497010E+001   0.167571375960851299E+001   0.142129921416863461E+002  -0.439838996092841398E+003  -0.176607551123151296E+002    1
   0.994116963462356451E+000  -0.518742937071620780E+000   0.116618586543649450E+002   0.152072769459244697E+002  -0.439838563323007804E+003  -0.176617551123151877E+002    1
   0.976286097394767238E+000   0.104951744037697736E+001  -0.559951915885219265E+001   0.144354353271767710E+002  -0.439838403213854690E+003  -0.176627551123152031E+002    1
   0.970335124226402002E+000  -0.340523309158576071E+001   0.170463889933927959E+001   0.140276471335692641E+002  -0.439837943269001471E+003  -0.176637551123151475E+002    1
   0.966339796856129585E+000   0.751992880032155142E+000  -0.761386544853445102E+001   0.143049441720554409E+002  -0.439834512829148196E+003  -0.176647551123151274E+002    1
   0.975202993157585851E+000  -0.131483697668633237E+001   0.446281114306239601E+001   0.141058984408762491E+002  -0.439834064494218865E+003  -0.176657551123151286E+002    1
   0.989453289256788215E+000   0.546001644533614439E+000  -0.109839387687175769E+002   0.152244662352032645E+002  -0.439833950196898741E+003  -0.176667551123151938E+002    1
   0.981360903767833248E+000  -0.146126478342147514E+001   0.397266511322119698E+001   0.151633821842925833E+002  -0.439833730368641682E+003  -0.176677551123152377E+002    1
   0.983443636469551463E+000   0.323178160743613496E+000  -0.181314827296160992E+002   0.154523203332483821E+002  -0.439830464447199176E+003  -0.176687551123152282E+002    1
   0.981212130437589036E+000  -0.591168565894889753E+000   0.100183041332417808E+002   0.147891729766296880E+002  -0.439828315390987541E+003  -0.176697551123152508E+002    1
   0.978967331654359452E+000  -0.508018335634917939E+000   0.113765023437282267E+002   0.147288137653457092E+002  -0.439826527084907752E+003  -0.176707551123151951E+002    1
   0.985011392453685519E+000  -0.345101762808600210E+001   0.170597049041239401E+001   0.154995321870173122E+002  -0.439825761690727461E+003  -0.176717551123151502E+002    1
   0.976388658543822729E+000   0.158347966745099633E+001  -0.366293731333609074E+001   0.151177324618448736E+002  -0.439825579385898550E+003  -0.176727551123151656E+002    1
   0.981664820606890531E+000   0.274358220277123444E+001  -0.212566422566781910E+001   0.153717342070499097E+002  -0.439825141207173829E+003  -0.176737551123151633E+002    1
   0.987354071057831795E+000   0.907537853617647272E+000  -0.657047226806174400E+001   0.143678006433024024E+002  -0.439820245509767062E+003  -0.176747551123151965E+002    1
   0.980779422050520044E+000  -0.482312910960437158E+000   0.120262618649203930E+002   0.147516617799867831E+002  -0.439820152752679803E+003  -0.176757551123151835E+002    1
   0.988884468782880610E+000   0.369235755865599202E+000  -0.162701550207194892E+002   0.145504098634347141E+002  -0.439818365901780396E+003  -0.176767551123151634E+002    1
   0.993181311557968405E+000   0.249872683407041585E+001  -0.238385528569007832E+001   0.155957257780689762E+002  -0.439817278841235066E+003  -0.176777551123152072E+002    1
   0.974634285720946569E+000   0.334533228780848013E+001  -0.171516134019758226E+001   0.145401129068754003E+002  -0.439815869573388966E+003  -0.176787551123151800E+002    1
   0.973458478108540914E+000  -0.402606527761168564E+000   0.144692708714410472E+002   0.145823724820550176E+002  -0.439815710901159662E+003  -0.176797551123151386E+002    1
   0.994553615493088183E+000   0.407038075346656925E+000  -0.148582309662445589E+002   0.148708288176192696E+002  -0.439815639495239679E+003  -0.176807551123151789E+002    1
   0.974227616159581755E+000   0.212312215542798022E+001  -0.271501628076855539E+001   0.141362912467405479E+002  -0.439815217360831355E+003  -0.176817551123151766E+002    1
   0.993065277221299114E+000   0.143946366805026749E+001  -0.414109251540466339E+001   0.150662234716296837E+002  -0.439812772385472499E+003  -0.176827551123152062E+002    1
   0.991599847909694021E+000   0.402921549889039277E+000  -0.147582128369807108E+002   0.156516962877637376E+002  -0.439812507827463833E+003  -0.176837551123152039E+002    1
   0.982909686175773567E+000  -0.134270685465135031E+001   0.443289976076468406E+001   0.146271983360848719E+002  -0.439811304026461471E+003  -0.176847551123151376E+002    1
   0.968125817106274544E+000   0.239032876627692836E+001  -0.241262924983198701E+001   0.141917514166643439E+002  -0.439810478661319507E+003  -0.176857551123151637E+002    1
   0.969197735994999365E+000  -0.490795896757685313E+000   0.117299824935769337E+002   0.145255215126847297E+002  -0.439810332203040161E+003  -0.176867551123152182E+002    1
   0.995161396942172205E+000   0.354455816159494042E+001  -0.169974700905248710E+001   0.156066078158582027E+002  -0.439810211356154980E+003  -0.176877551123151875E+002    1
   0.979721077011047159E+000  -0.377279333493796720E+000   0.155066122235324073E+002   0.152181186651543072E+002  -0.439809856100587467E+003  -0.176887551123151390E+002    1
   0.977540819181900167E+000  -0.342879493055108275E+001   0.171364035691692251E+001   0.140045685849757113E+002  -0.439809532109130259E+003  -0.176897551123151651E+002    1
   0.985283258958256969E+000  -0.353126819204608555E+001   0.166091225284395350E+001   0.146890043216044131E+002  -0.439808771448194193E+003  -0.176907551123152160E+002    1
   0.978184888595245106E+000  -0.636208734876314352E+000   0.906788645396123627E+001   0.148451609426045561E+002  -0.439808764440404047E+003  -0.176917551123151888E+002    1
   0.965046728697025014E+000  -0.411558697987723043E+000   0.138461550231130417E+002   0.139698871719133457E+002  -0.439807812512376984E+003  -0.176927551123151510E+002    1
   0.977372898143938906E+000   0.154560616752122293E+001  -0.377168349426629490E+001   0.150866365891470728E+002  -0.439807507834094906E+003  -0.176937551123152019E+002    1
   0.987146833750559338E+000   0.319806766439219992E+001  -0.185402535148298142E+001   0.155042183676779803E+002  -0.439803481240227313E+003  -0.176947551123152067E+002    1
   0.974408834629203136E+000  -0.344999142759519373E+000   0.167592057130864518E+002   0.140416051742651646E+002  -0.439800018224186317E+003  -0.176957551123152150E+002    1
   0.998264208247428342E+000   0.312939415753134220E+001  -0.193665256996023416E+001   0.153207959438326675E+002  -0.439798356757336194E+003  -0.176967551123152091E+002    1
   0.966064859648880558E+000  -0.303237678875162153E+001   0.187153660245745357E+001   0.142529497662329891E+002  -0.439798016626340086E+003  -0.176977551123151891E+002    1
   0.982761081223345601E+000  -0.101946861982851988E+001   0.572644185637226499E+001   0.153864871294918863E+002  -0.439796198242460775E+003  -0.176987551123151619E+002    1
   0.976401330395987865E+000  -0.402394784600676125E+000   0.145937697661395589E+002   0.140211845605921948E+002  -0.439795452468369376E+003  -0.176997551123151560E+002    1
   0.988993094818678142E+000  -0.241917015723071760E+001   0.245842866521262948E+001   0.155636603264870601E+002  -0.439794495961502662E+003  -0.177007551123152105E+002    1
   0.983243315430667675E+000   0.271797108120647035E+001  -0.214512476443162114E+001   0.147954451025607447E+002  -0.439792704118785252E+003  -0.177017551123152117E+002    1
   0.975922632532730594E+000   0.567165327173074552E+000  -0.103299112438210923E+002   0.146292672705713649E+002  -0.439790828763723880E+003  -0.177027551123152165E+002    1
   0.967471068541428614E+000   0.450434986435774398E+001  -0.127131571414667377E+001   0.144725842258397961E+002  -0.439790367990008690E+003  -0.177037551123152141E+002    1
   0.992268673540717905E+000   0.297930900024790191E+001  -0.202713044726370839E+001   0.148586110804832217E+002  -0.439788071479794723E+003  -0.177047551123151976E+002    1
   0.970392763157653104E+000  -0.109097171480265409E+001   0.523185618366325045E+001   0.147178178653477953E+002  -0.439786624740152433E+003  -0.177057551123151740E+002    1
   0.973923708491769347E+000  -0.288357715075782739E+001   0.202320647749513327E+001   0.139292609169427362E+002  -0.439781050083000878E+003  -0.177067551123151468E+002    1
   0.983886040213815649E+000   0.294296563864225824E+001  -0.198189156458485982E+001   0.149860065376502956E+002  -0.439780440731353735E+003  -0.177077551123151373E+002    1
   0.974787684431773771E+000   0.386292211503626604E+001  -0.150393782538408516E+001   0.149055564975691208E+002  -0.439779195551715361E+003  -0.177087551123151599E+002    1
   0.985630059621490084E+000   0.332758769523177023E+001  -0.178058301528232121E+001   0.143282831367980723E+002  -0.439778342790022180E+003  -0.177097551123151575E+002    1
   0.970067898914157678E+000  -0.766105397933718457E+000   0.749673845439693309E+001   0.139418656992659873E+002  -0.439777746655342241E+003  -0.177107551123151516E+002    1
   0.970369947093220664E+000  -0.149208079189458820E+001   0.383498251707890603E+001   0.141025690264415200E+002  -0.439777236183098410E+003  -0.177117551123151706E+002    1
   0.994210068832440563E+000   0.549751780816444935E+000  -0.108920752543213570E+002   0.156719604510974815E+002  -0.439775639524191547E+003  -0.177127551123151612E+002    1
   0.997638548662270974E+000  -0.352448251641829025E+000   0.171940198678007334E+002   0.152107918022434134E+002  -0.439775265947405671E+003  -0.177137551123151482E+002    1
   0.974042399355944277E+000   0.135880583380799891E+001  -0.422958656264705191E+001   0.149737886997869403E+002  -0.439774964976431818E+003  -0.177147551123151565E+002    1
   0.977926681110189655E+000   0.134061272022809153E+001  -0.435809947174545975E+001   0.150656289496171496E+002  -0.439773504137273846E+003  -0.177157551123152111E+002    1
   0.971354843567383774E+000   0.864252032823750405E+000  -0.672571841761392619E+001   0.142821943235566131E+002  -0.439773426208035914E+003  -0.177167551123152442E+002    1
   0.978115963403216493E+000   0.398773228780711264E+001  -0.145975302339085644E+001   0.151839710254248867E+002  -0.439771658805437255E+003  -0.177177551123151886E+002    1
   0.975981891436631166E+000   0.354827222646284746E+000  -0.165626506298935467E+002   0.142537656264623642E+002  -0.439771493987811823E+003  -0.177187551123151366E+002    1
   0.967779083830357600E+000   0.880770990428585421E+000  -0.654040403900564549E+001   0.139416055269064607E+002  -0.439767194854098648E+003  -0.177197551123151733E+002    1
   0.976936451719318089E+000   0.409965209368796479E+001  -0.140701711527048445E+001   0.150755044220327434E+002  -0.439766229378694561E+003  -0.177207551123152136E+002    1
   0.996610664832808246E+000  -0.358995384796944705E+000   0.168520017923319685E+002   0.154901556530331259E+002  -0.439765363533481377E+003  -0.177217551123152433E+002    1
   0.989953530733320042E+000  -0.332590738509025563E+001   0.179365357703404982E+001   0.155421018329000837E+002  -0.439765210179240967E+003  -0.177227551123152409E+002    1
   0.996637178653295486E+000  -0.366919825729954852E+000   0.164695597466620640E+002   0.150744881421291321E+002  -0.439763401192428660E+003  -0.177237551123151640E+002    1
   0.997969831188475709E+000  -0.715123340470796620E+000   0.845642720645029300E+001   0.153236696614436703E+002  -0.439762646766558760E+003  -0.177247551123151474E+002    1
   0.973144331841769850E+000   0.361523492719512340E+000  -0.159650739699214732E+002   0.140056122899231905E+002  -0.439762117743224962E+003  -0.177257551123152091E+002    1
   0.975553206738014711E+000   0.160725939384807504E+001  -0.358729571691042537E+001   0.150653590096534113E+002  -0.439761545312930139E+003  -0.177267551123151996E+002    1
   0.984514281122106150E+000   0.337723698103001624E+001  -0.176159273411176187E+001   0.150074618811717322E+002  -0.439760348845319015E+003  -0.177277551123151937E+002    1
   0.988152097496886705E+000  -0.342143656635721882E+000   0.174232925051554872E+002   0.153920071558393996E+002  -0.439759943427444682E+003  -0.177287551123151843E+002    1
   0.969155771790718212E+000   0.295346632273813281E+001  -0.192901501854763424E+001   0.146131024907133558E+002  -0.439759628680559160E+003  -0.177297551123151287E+002    1
   0.977453762943964799E+000  -0.592433655037067908E+000   0.994680857974039156E+001   0.141687646005558570E+002  -0.439759248101636729E+003  -0.177307551123151477E+002    1
   0.984981914447746854E+000   0.382449135201902024E+001  -0.153931514035749828E+001   0.144516568035234911E+002  -0.439759120668568414E+003  -0.177317551123151702E+002    1
   0.992438896761269174E+000  -0.100862257695964708E+001   0.598786117888380787E+001   0.149874822861698842E+002  -0.439759037903982289E+003  -0.177327551123151927E+002    1
   0.973012944845072836E+000  -0.444960217826880999E+000   0.131051659492071977E+002   0.143903155415544326E+002  -0.439755936994934530E+003  -0.177337551123151869E+002    1
   0.989004156460895789E+000  -0.243510746372960662E+001   0.243709627740994250E+001   0.155937756419014573E+002  -0.439753377059256707E+003  -0.177347551123151916E+002    1
   0.975421784189910657E+000  -0.313683267788475106E+000   0.186997274356997778E+002   0.140607582264150466E+002  -0.439752977096071106E+003  -0.177357551123152177E+002    1
   0.996641226476843611E+000   0.436194769696292006E+000  -0.138998353022603922E+002   0.152458881796025807E+002  -0.439752430715888693E+003  -0.177367551123151799E+002    1
   0.995508654082609024E+000   0.313609506426394624E+000  -0.191232471421649741E+002   0.156164804772864869E+002  -0.439750066070869082E+003  -0.177377551123152024E+002    1
   0.971628240083731387E+000  -0.330591896019532161E+001   0.173300051298888036E+001   0.148378368776594431E+002  -0.439748551890798012E+003  -0.177387551123152356E+002    1
