   0.990948153256306585E+000   0.218851796448878133E+001   0.715538213636738085E+000   0.995861668377476761E+001  -0.125716423430189764E+003  -0.142157551123153034E+002    1
   0.100593419105839321E+001   0.343036026515750558E+001   0.454290820359798175E+000   0.106319216497493265E+002  -0.125715060283464396E+003  -0.142167551123153046E+002    1
   0.986894765287188336E+000   0.266223931462681351E+001   0.542176474731394187E+000   0.951084892952830963E+001  -0.125713086874574913E+003  -0.142177551123152845E+002    1
   0.984943512021961842E+000   0.393948612880614224E+000   0.337480769151027538E+001   0.116848511677019982E+002  -0.125712361826641384E+003  -0.142187551123152716E+002    1
   0.997155856788687789E+000   0.486921922104396665E+000   0.221057127420906596E+001   0.103255770097710222E+002  -0.125711533773167545E+003  -0.142197551123153190E+002    1
   0.999058713341539617E+000   0.414791243392334508E+001   0.456689363080160504E+000   0.122634209881715446E+002  -0.125711373865419560E+003  -0.142207551123152616E+002    1
   0.988767413030263942E+000   0.185112617206673291E+001   0.889944894536448317E+000   0.102688163086921449E+002  -0.125711314643614315E+003  -0.142217551123152912E+002    1
   0.975866424854264891E+000   0.400179038554638933E+000   0.416171852693582167E+001   0.108821629111477822E+002  -0.125711314347808397E+003  -0.142227551123152907E+002    1
   0.998970765669858096E+000   0.139776045110704583E+001   0.973036782695270830E+000   0.117738692086436956E+002  -0.125710718976870893E+003  -0.142237551123152528E+002    1
   0.994121383815055992E+000   0.194859461104978626E+001   0.896990616984611577E+000   0.126821293126446513E+002  -0.125710009814636678E+003  -0.142247551123152718E+002    1
   0.971225289559702887E+000   0.139731602132394794E+001   0.969190344648492186E+000   0.108138062815937790E+002  -0.125709476734748790E+003  -0.142257551123153032E+002    1
   0.987527059569596077E+000   0.113370937867333943E+001   0.169309311138787866E+001   0.118754446614226090E+002  -0.125709131747187399E+003  -0.142267551123153204E+002    1
   0.993122932106583090E+000   0.306773853949178266E+001   0.631903290608438972E+000   0.123301604051829710E+002  -0.125708885224899703E+003  -0.142277551123153163E+002    1
   0.982508112746483309E+000   0.933692641019852276E+000   0.167161636962928295E+001   0.122258695700254663E+002  -0.125708515464493772E+003  -0.142287551123153051E+002    1
   0.994212429678840492E+000   0.229459187350143390E+001   0.428273839005163026E+000   0.944711494752486836E+001  -0.125708459010510353E+003  -0.142297551123153134E+002    1
   0.100758740339685593E+001   0.371335450082168617E+000   0.438932211899075320E+001   0.113531526142408392E+002  -0.125708143657809515E+003  -0.142307551123153093E+002    1
   0.985933056206967917E+000   0.131343780176928204E+001   0.145611881989976322E+001   0.121222217251856357E+002  -0.125707947380343953E+003  -0.142317551123152732E+002    1
   0.100300074878903800E+001   0.365885247465300212E+000   0.294698142120530360E+001   0.975440761216600905E+001  -0.125706533004075638E+003  -0.142327551123152780E+002    1
   0.100707290641503722E+001   0.646258141919310303E+000   0.241436608145585296E+001   0.108095223559826721E+002  -0.125706398783057097E+003  -0.142337551123152526E+002    1
   0.979283959909543311E+000   0.277413234692350530E+001   0.418554069949179208E+000   0.107265819767256474E+002  -0.125706389731144853E+003  -0.142347551123153018E+002    1
   0.997235580044127712E+000   0.345917901833470431E+000   0.438770181316949603E+001   0.992548566097724994E+001  -0.125706059139630469E+003  -0.142357551123152906E+002    1
   0.991227430196776615E+000   0.911192452893231586E+000   0.144880781019491245E+001   0.117199683954090936E+002  -0.125705905823976977E+003  -0.142367551123152634E+002    1
   0.100345207485430499E+001   0.200727708538636707E+001   0.626467536815552783E+000   0.111269149129506104E+002  -0.125705516323418138E+003  -0.142377551123152752E+002    1
   0.991769150736543370E+000   0.475019960729367696E+000   0.210049185827315110E+001   0.974197088543098921E+001  -0.125704522183552740E+003  -0.142387551123153031E+002    1
   0.987681277723866491E+000   0.121003356534036755E+001   0.891314196920225399E+000   0.104560668430759627E+002  -0.125704336172031205E+003  -0.142397551123153363E+002    1
   0.999375245367554621E+000   0.149197348305121413E+001   0.688182532069667730E+000   0.907665797248093043E+001  -0.125703109404317644E+003  -0.142407551123152842E+002    1
   0.100425285915683737E+001   0.311401001396650612E+001   0.428297388143903390E+000   0.114165460745918690E+002  -0.125702089591873047E+003  -0.142417551123153121E+002    1
   0.970533323844223084E+000   0.418841685731007218E+000   0.309984855063961007E+001   0.103873672897274787E+002  -0.125701886792199929E+003  -0.142427551123153417E+002    1
   0.100861947673154995E+001   0.239258636726653506E+001   0.634733211666032027E+000   0.114268454510728859E+002  -0.125701685712492960E+003  -0.142437551123152968E+002    1
   0.996996272267024253E+000   0.396087012150599493E+000   0.250583549938169803E+001   0.919046125098392430E+001  -0.125701535351475727E+003  -0.142447551123152731E+002    1
   0.994990345546475585E+000   0.444615209221370211E+001   0.282430029082067158E+000   0.114244554985606648E+002  -0.125700034204149105E+003  -0.142457551123152815E+002    1
   0.979407041669221323E+000   0.369596070047767222E+001   0.376469572355800253E+000   0.116786478421745521E+002  -0.125699439481563957E+003  -0.142467551123152525E+002    1
   0.987642747956278155E+000   0.255697290897328600E+001   0.741846110308425288E+000   0.124157944889045382E+002  -0.125697380269815852E+003  -0.142477551123152821E+002    1
   0.100043733130255719E+001   0.413676377291307795E+000   0.450443380334938936E+001   0.119092261807568569E+002  -0.125697232469991093E+003  -0.142487551123152976E+002    1
   0.984214113751887831E+000   0.476941231590213954E+000   0.227053619094887971E+001   0.104166095042623841E+002  -0.125697184906588205E+003  -0.142497551123153112E+002    1
   0.981114487131970026E+000   0.248483772919362833E+001   0.458826207886518844E+000   0.106803762673718836E+002  -0.125696415220156723E+003  -0.142507551123153267E+002    1
   0.994909098127115477E+000   0.335877891033500386E+001   0.343611759660419125E+000   0.108993679086108202E+002  -0.125696210655899179E+003  -0.142517551123152622E+002    1
   0.978376187962932242E+000   0.385552792744124240E+000   0.439624030873345717E+001   0.108082653782735552E+002  -0.125695838110988788E+003  -0.142527551123152829E+002    1
   0.999830647372592640E+000   0.185013507185325166E+001   0.100599024631104950E+001   0.123673606026112886E+002  -0.125695643897851312E+003  -0.142537551123152966E+002    1
   0.976633253258102352E+000   0.131520709490772636E+001   0.808205840343610760E+000   0.902164959100726627E+001  -0.125694116027074429E+003  -0.142547551123152818E+002    1
   0.100526372280410059E+001   0.112658266179248789E+001   0.119268270915771168E+001   0.983394950698512282E+001  -0.125694004991392475E+003  -0.142557551123153026E+002    1
   0.993874938118729401E+000   0.342711563171407185E+001   0.561833023423834454E+000   0.123916657981154419E+002  -0.125693501847863175E+003  -0.142567551123153198E+002    1
   0.995147973173392986E+000   0.347757476372279095E+001   0.404354100668764538E+000   0.119906341402588268E+002  -0.125692829302713861E+003  -0.142577551123152926E+002    1
   0.989141915229617696E+000   0.463920954827989362E+001   0.387351040031735039E+000   0.126273114055352771E+002  -0.125692794231278768E+003  -0.142587551123152441E+002    1
   0.979050676846729528E+000   0.412330604594365213E+000   0.407810657431883072E+001   0.106859206941462741E+002  -0.125692094682120256E+003  -0.142597551123152790E+002    1
   0.100381483541550676E+001   0.299309347976295270E+000   0.475869060990882886E+001   0.995926966778498013E+001  -0.125691067888799864E+003  -0.142607551123153122E+002    1
   0.991745975099935118E+000   0.119276294778655223E+001   0.148582062191652131E+001   0.126642133432045139E+002  -0.125690511695300557E+003  -0.142617551123153330E+002    1
   0.971999792310328070E+000   0.370121058902329292E+001   0.321940645268181669E+000   0.101110364533744086E+002  -0.125689997810321458E+003  -0.142627551123153129E+002    1
   0.977021803644675280E+000   0.119115974246478329E+001   0.114220169426477547E+001   0.114305737314404130E+002  -0.125688098754571868E+003  -0.142637551123152946E+002    1
   0.994799159186300574E+000   0.751458785128311657E+000   0.251870288372917095E+001   0.125331831837799896E+002  -0.125687538133670031E+003  -0.142647551123152976E+002    1
   0.100298263784851516E+001   0.410649002235418870E+001   0.429502025451999891E+000   0.114129390535621571E+002  -0.125687070195324225E+003  -0.142657551123152473E+002    1
   0.100640718634442305E+001   0.331337313431199165E+001   0.499282294085524825E+000   0.119022365851141050E+002  -0.125685653110414009E+003  -0.142667551123152947E+002    1
   0.992036984296403412E+000   0.105987068581270716E+001   0.182467482142648318E+001   0.120768209808559863E+002  -0.125685467386015006E+003  -0.142677551123153226E+002    1
   0.974587111999117184E+000   0.495612207806928884E+000   0.282431270076179963E+001   0.978792663321197942E+001  -0.125685335299883690E+003  -0.142687551123152723E+002    1
   0.100651168608168629E+001   0.830778521996147434E+000   0.180692716206737103E+001   0.105085475901433867E+002  -0.125684051939396227E+003  -0.142697551123153232E+002    1
   0.100849136459117217E+001   0.392209882669275611E+001   0.389470603740580401E+000   0.113863466152680424E+002  -0.125683741110943316E+003  -0.142707551123153706E+002    1
   0.991452177475809604E+000   0.390628106142514708E+001   0.384782245311646953E+000   0.122665370137412992E+002  -0.125682707533496824E+003  -0.142717551123152884E+002    1
   0.998803670881439065E+000   0.642745856483646572E+000   0.287707098917308102E+001   0.115844905349599934E+002  -0.125682491117265272E+003  -0.142727551123152647E+002    1
   0.100170757795947885E+001   0.996979441151725765E+000   0.173955193332318281E+001   0.124094778564099251E+002  -0.125681833699962951E+003  -0.142737551123152908E+002    1
   0.975713049265524823E+000   0.236831810933557207E+000   0.475042068567042719E+001   0.101912647606743381E+002  -0.125680370442629595E+003  -0.142747551123152441E+002    1
   0.999552403184931104E+000   0.112575150730251483E+001   0.155055149257287184E+001   0.125214466114940350E+002  -0.125678285085816057E+003  -0.142757551123152329E+002    1
   0.978926506819221443E+000   0.294408590246732160E+001   0.606073890460560705E+000   0.118201824046482145E+002  -0.125677801321392209E+003  -0.142767551123152483E+002    1
   0.996474362617414844E+000   0.855126828685995877E+000   0.223226001787731665E+001   0.119925293051577064E+002  -0.125677296999694363E+003  -0.142777551123152477E+002    1
   0.986971199167302249E+000   0.548111065611441406E+000   0.347949162407129720E+001   0.121967999019517634E+002  -0.125674803640374748E+003  -0.142787551123152490E+002    1
   0.972847849426393019E+000   0.315534591814822907E+001   0.401649965467989034E+000   0.106792664987101098E+002  -0.125674199400392354E+003  -0.142797551123152306E+002    1
   0.973343511328634836E+000   0.278439382813900504E+001   0.490600027615903045E+000   0.111026601673941094E+002  -0.125673564380505582E+003  -0.142807551123152301E+002    1
   0.996724510416815868E+000   0.374893157052703829E+001   0.269247316538026915E+000   0.956406121342118531E+001  -0.125672460126057629E+003  -0.142817551123152437E+002    1
   0.971982797690239098E+000   0.260039868289496745E+001   0.470121101842813971E+000   0.102808778663500959E+002  -0.125671419414112833E+003  -0.142827551123152361E+002    1
   0.979880746102187117E+000   0.436944701179871497E+000   0.361927985702769917E+001   0.101924053927552638E+002  -0.125670936013022668E+003  -0.142837551123153084E+002    1
   0.977803407055400697E+000   0.479816811571734447E+000   0.217052889184865627E+001   0.959195775662747074E+001  -0.125670423297277623E+003  -0.142847551123153451E+002    1
   0.994374077624780028E+000   0.368684174681666477E+001   0.492726797084105606E+000   0.126341050213848778E+002  -0.125670317609591351E+003  -0.142857551123152842E+002    1
   0.972231434992366084E+000   0.302028506827304200E+000   0.470502218667667726E+001   0.110694072847535931E+002  -0.125668853709098386E+003  -0.142867551123152801E+002    1
   0.100245376792227492E+001   0.900151243388631839E+000   0.133741732263186730E+001   0.108506623730125291E+002  -0.125668485147430417E+003  -0.142877551123152760E+002    1
   0.100297651343221927E+001   0.197712791410088018E+001   0.861247981541723107E+000   0.110713656098327764E+002  -0.125668195373979387E+003  -0.142887551123152559E+002    1
   0.996118083428171208E+000   0.221300419624558975E+001   0.454375561908603842E+000   0.891884848826567200E+001  -0.125667847555316584E+003  -0.142897551123152500E+002    1
   0.998972798511819748E+000   0.314775680933278412E+001   0.597337578637744393E+000   0.121655050460120897E+002  -0.125666928015563670E+003  -0.142907551123152441E+002    1
   0.996454222368790332E+000   0.340906800542900390E+001   0.495550129672079009E+000   0.106072553970783687E+002  -0.125666542141278924E+003  -0.142917551123152649E+002    1
   0.991249752785452465E+000   0.132449638401638081E+001   0.109568806777729044E+001   0.958200962224537989E+001  -0.125666179994895700E+003  -0.142927551123152945E+002    1
   0.991366265948991021E+000   0.377809331783829272E+001   0.493301660865430591E+000   0.113945950987872688E+002  -0.125665852489939724E+003  -0.142937551123152655E+002    1
   0.990763234537084370E+000   0.382346779426935468E+001   0.400119542421770724E+000   0.985421666158611309E+001  -0.125665736378771527E+003  -0.142947551123152383E+002    1
   0.988331228283533036E+000   0.117965851728021986E+001   0.162385632002868352E+001   0.119637953509804191E+002  -0.125665623859763244E+003  -0.142957551123153124E+002    1
   0.996438448872372984E+000   0.727127003362826207E+000   0.232147427687270635E+001   0.125557966290596674E+002  -0.125665383372405685E+003  -0.142967551123153562E+002    1
   0.991130177778624888E+000   0.753563534873996632E+000   0.255150134326949285E+001   0.122834997969972068E+002  -0.125664152770970858E+003  -0.142977551123152828E+002    1
   0.996084772325296464E+000   0.179644860485825730E+001   0.887651092658757079E+000   0.124240197771877412E+002  -0.125663779660491400E+003  -0.142987551123152077E+002    1
   0.995127118726634619E+000   0.449587335561067203E+001   0.342522887523980302E+000   0.996932628401159349E+001  -0.125663724904522965E+003  -0.142997551123152853E+002    1
   0.982162403730226230E+000   0.373482380097763744E+000   0.269002854602198749E+001   0.878337196433749057E+001  -0.125663672298230793E+003  -0.143007551123153505E+002    1
   0.998643639758278523E+000   0.372978311942211782E+001   0.475296849543926925E+000   0.111158827056821679E+002  -0.125662809949994852E+003  -0.143017551123152700E+002    1
   0.986959498260999046E+000   0.196026963954675781E+001   0.917312509070276505E+000   0.125217393738810614E+002  -0.125662686203033942E+003  -0.143027551123152072E+002    1
   0.987793044555830280E+000   0.122743849035604846E+001   0.113774920700512183E+001   0.119167897928302668E+002  -0.125661937837754181E+003  -0.143037551123152653E+002    1
   0.974014480651748005E+000   0.195867593262393425E+001   0.579449121437641601E+000   0.998368964094917466E+001  -0.125661457080107226E+003  -0.143047551123153145E+002    1
   0.100388581623201567E+001   0.312627857707927781E+001   0.536743394509918481E+000   0.121925352900638195E+002  -0.125660855130382259E+003  -0.143057551123153406E+002    1
   0.988274835423670561E+000   0.223923972012879002E+000   0.433328942388402183E+001   0.922518363456122970E+001  -0.125660756916579160E+003  -0.143067551123153578E+002    1
   0.987460196099990806E+000   0.405858669730986721E+000   0.392525001264101903E+001   0.123825451619856590E+002  -0.125660232946972044E+003  -0.143077551123153146E+002    1
   0.975892465076063420E+000   0.221495220447103947E+001   0.509709999918258383E+000   0.908384519369019827E+001  -0.125659247381553158E+003  -0.143087551123152767E+002    1
   0.977305279577625474E+000   0.113093915856610083E+001   0.151939348444050459E+001   0.117714248813849984E+002  -0.125657542117128983E+003  -0.143097551123152478E+002    1
   0.100172958164088732E+001   0.281796213129746054E+001   0.441107729485517019E+000   0.110938918836084426E+002  -0.125654824739223926E+003  -0.143107551123152490E+002    1
   0.980914608382107756E+000   0.344343855155713086E+000   0.330117027800891449E+001   0.879873541980820306E+001  -0.125653655399353255E+003  -0.143117551123152396E+002    1
   0.978603604247618608E+000   0.131019466349544067E+001   0.869059687315764329E+000   0.890267557498485829E+001  -0.125653000694566117E+003  -0.143127551123152870E+002    1
   0.100232746987172083E+001   0.280664060428008177E+001   0.411244785954445469E+000   0.105076748337371875E+002  -0.125652150594133715E+003  -0.143137551123153042E+002    1
   0.100619551504558080E+001   0.650844087565536911E+000   0.185625581968055808E+001   0.982650348992432399E+001  -0.125651935214227152E+003  -0.143147551123153089E+002    1
   0.984262434686511645E+000   0.381860634006713495E+000   0.429789609112622628E+001   0.103259695873824136E+002  -0.125649742708676584E+003  -0.143157551123153404E+002    1
   0.996925742106677060E+000   0.347476072887130005E+001   0.545715626058905556E+000   0.122254986502069265E+002  -0.125647618014832062E+003  -0.143167551123152759E+002    1
   0.985363834351748569E+000   0.117230166742015940E+001   0.980051579243498061E+000   0.108068536683743730E+002  -0.125647613366827045E+003  -0.143177551123152753E+002    1
   0.100066686027613039E+001   0.588802977971672137E+000   0.180595717513116938E+001   0.978858056548056510E+001  -0.125647033731287408E+003  -0.143187551123153405E+002    1
   0.990967278386266526E+000   0.338707692420043061E+000   0.302889681696326818E+001   0.864316699060690929E+001  -0.125646944100010728E+003  -0.143197551123153026E+002    1
   0.987038264371689622E+000   0.213252100440292569E+001   0.577388288115315618E+000   0.112589875009559517E+002  -0.125646634247773633E+003  -0.143207551123152790E+002    1
   0.100659460103682963E+001   0.384400482185859493E+001   0.313752208130701149E+000   0.101248822003110046E+002  -0.125646387016947571E+003  -0.143217551123153086E+002    1
   0.988563150766951004E+000   0.733279515875943200E+000   0.136808118811293511E+001   0.971426745632081889E+001  -0.125646313270642224E+003  -0.143227551123152654E+002    1
   0.998313788408705438E+000   0.152522626157117536E+001   0.919158195303686476E+000   0.118715783760259406E+002  -0.125646301388171011E+003  -0.143237551123153004E+002    1
   0.979692563811212391E+000   0.421827896686456927E+000   0.392280433703824194E+001   0.105571987787608599E+002  -0.125645951935426609E+003  -0.143247551123153052E+002    1
   0.984159275874976869E+000   0.200215704208750100E+001   0.826767417444910002E+000   0.123557989223578470E+002  -0.125645286366043408E+003  -0.143257551123152691E+002    1
   0.986493518159595739E+000   0.363069585747360257E+000   0.437289959822122221E+001   0.123361449859403738E+002  -0.125644462056053626E+003  -0.143267551123152828E+002    1
   0.991715730628783820E+000   0.662352222111486810E+000   0.190523238886462831E+001   0.114230769141461259E+002  -0.125643117214807603E+003  -0.143277551123152591E+002    1
   0.979805947599944660E+000   0.448177111375635762E+000   0.400618202768242249E+001   0.117652574828911725E+002  -0.125640755215325527E+003  -0.143287551123152994E+002    1
   0.985786625069716038E+000   0.374975866139297764E+001   0.369643886250666576E+000   0.936980526452657259E+001  -0.125640308869496963E+003  -0.143297551123153308E+002    1
   0.987139586372334121E+000   0.171434501479497770E+001   0.709625644523910637E+000   0.111840706522950484E+002  -0.125639869854690971E+003  -0.143307551123152788E+002    1
   0.977150360861410050E+000   0.108850370736333990E+001   0.158539822776542039E+001   0.115443713978490266E+002  -0.125639807190639573E+003  -0.143317551123152569E+002    1
   0.100709536331358995E+001   0.178171545999921155E+001   0.883652832229847363E+000   0.116464537855516159E+002  -0.125638771530885165E+003  -0.143327551123152901E+002    1
   0.986537008720787423E+000   0.106036959735641867E+001   0.105705007027397802E+001   0.106463289873858979E+002  -0.125636739834328850E+003  -0.143337551123153126E+002    1
   0.100055945198332585E+001   0.934195209541252569E+000   0.162285694788791801E+001   0.121117149822465588E+002  -0.125635981803175781E+003  -0.143347551123152552E+002    1
   0.999639943701969624E+000   0.632227003437508928E+000   0.181727524500589865E+001   0.106308842808611228E+002  -0.125635870227891417E+003  -0.143357551123152334E+002    1
   0.986028488660292579E+000   0.107873200868548480E+001   0.169068751388144900E+001   0.124117127250159900E+002  -0.125635625932640082E+003  -0.143367551123152666E+002    1
   0.979160252306773282E+000   0.468393363689249553E+000   0.374886336043213220E+001   0.112540852017092661E+002  -0.125634973303383660E+003  -0.143377551123152838E+002    1
   0.983868133977606529E+000   0.242249304906431639E+001   0.652046262372975249E+000   0.122328318888656025E+002  -0.125632729888350781E+003  -0.143387551123152974E+002    1
   0.999264132253688597E+000   0.484019332301949134E+001   0.213840038681181177E+000   0.934906782851587614E+001  -0.125632350242905787E+003  -0.143397551123153129E+002    1
   0.991388743701197894E+000   0.332792614971324774E+001   0.373112943180249346E+000   0.113217685346419099E+002  -0.125632186774058027E+003  -0.143407551123153354E+002    1
   0.100739475600637518E+001   0.860128111462185929E+000   0.153580210882300872E+001   0.108588282032686347E+002  -0.125630527307723924E+003  -0.143417551123153597E+002    1
   0.984385335779582538E+000   0.568271606100205995E+000   0.217804161278078112E+001   0.895625029977222198E+001  -0.125629678086989514E+003  -0.143427551123153698E+002    1
   0.989751687002131231E+000   0.451403993769649148E+001   0.234836899802037813E+000   0.102323071628659115E+002  -0.125629657931711691E+003  -0.143437551123153426E+002    1
   0.993859099198173945E+000   0.114218203066003077E+001   0.945504709823493883E+000   0.872759911789133191E+001  -0.125628819851687851E+003  -0.143447551123153367E+002    1
   0.994417940973946424E+000   0.225517963856796300E+001   0.701805291955963639E+000   0.123830413866374744E+002  -0.125627900346957986E+003  -0.143457551123153095E+002    1
   0.988193743264255020E+000   0.189156393442034054E+001   0.738169512457117705E+000   0.940474518998934350E+001  -0.125625820265023791E+003  -0.143467551123152948E+002    1
   0.982128397514816287E+000   0.485079178593977423E+000   0.205179593582766717E+001   0.913034372565492980E+001  -0.125625710240233261E+003  -0.143477551123153120E+002    1
   0.983665684737113466E+000   0.315455156836934503E+001   0.584652748120094046E+000   0.115595526842005007E+002  -0.125625243073232895E+003  -0.143487551123152794E+002    1
   0.973068929776352398E+000   0.314330218449984933E+000   0.446695538929754576E+001   0.100353432089743020E+002  -0.125624747424230392E+003  -0.143497551123152807E+002    1
   0.975769295882536913E+000   0.870692677394220294E+000   0.181461196564411509E+001   0.105224210410618912E+002  -0.125623881470166268E+003  -0.143507551123152890E+002    1
   0.972242940518671439E+000   0.201980629303973824E+001   0.622873496756185752E+000   0.104176122283786885E+002  -0.125623454130549774E+003  -0.143517551123152654E+002    1
   0.980019109721435244E+000   0.516271726689566335E+000   0.273159661498235007E+001   0.957555691511873164E+001  -0.125623151074775507E+003  -0.143527551123152399E+002    1
   0.997846967733932999E+000   0.311440715922257816E+001   0.345689090702119728E+000   0.101520547963562500E+002  -0.125622779271813712E+003  -0.143537551123152252E+002    1
   0.100630535060613968E+001   0.301947867162713046E+000   0.420572101882800098E+001   0.107516976145050922E+002  -0.125622097964313809E+003  -0.143547551123152157E+002    1
   0.995438498599900079E+000   0.128695319325346724E+001   0.141901125898546976E+001   0.125331426405025592E+002  -0.125621894933502560E+003  -0.143557551123152738E+002    1
   0.994128025401808002E+000   0.370653931833310080E+000   0.298340868634690803E+001   0.876453349094545509E+001  -0.125621180216587561E+003  -0.143567551123153496E+002    1
   0.100001013013638107E+001   0.264432548120743682E+001   0.666051517579942853E+000   0.124028370367577327E+002  -0.125620418098038300E+003  -0.143577551123153651E+002    1
   0.982511384575540769E+000   0.436284881196177143E+000   0.273707662703689891E+001   0.109466692251987734E+002  -0.125620144321167089E+003  -0.143587551123153165E+002    1
   0.982814304106617298E+000   0.795521159078817597E+000   0.134051223631602134E+001   0.101419444189804704E+002  -0.125620142514386913E+003  -0.143597551123152609E+002    1
   0.984620243493364855E+000   0.724368635665222138E+000   0.141353195013213373E+001   0.869714710489780529E+001  -0.125618947844780962E+003  -0.143607551123152373E+002    1
   0.100625716885005301E+001   0.183821756027952232E+001   0.894696425221209068E+000   0.114051968481200383E+002  -0.125617850552279805E+003  -0.143617551123152474E+002    1
   0.100496652400244746E+001   0.363393074711102404E+001   0.470864706587795112E+000   0.117351118046110710E+002  -0.125617712231793462E+003  -0.143627551123152752E+002    1
   0.971765781984809784E+000   0.487159226533182443E+000   0.255085199945635210E+001   0.995373888134165163E+001  -0.125617064290893936E+003  -0.143637551123152640E+002    1
   0.994419638374201886E+000   0.402210796672716064E+001   0.249813736475214654E+000   0.891783255010930098E+001  -0.125616419493130522E+003  -0.143647551123153221E+002    1
   0.972633361799758456E+000   0.597034341318726569E+000   0.198340793477353117E+001   0.982256050064953179E+001  -0.125616259462433433E+003  -0.143657551123153340E+002    1
   0.100140642462216323E+001   0.156904836591311270E+001   0.981859910214004650E+000   0.121069303491483993E+002  -0.125616075028948913E+003  -0.143667551123152482E+002    1
   0.100002627986693060E+001   0.631253803536916402E+000   0.254675779091452092E+001   0.122910006149369302E+002  -0.125616059985070223E+003  -0.143677551123152565E+002    1
   0.100732121167295841E+001   0.307395200165636706E+000   0.430960835825969468E+001   0.108504337409416571E+002  -0.125615768445922129E+003  -0.143687551123153341E+002    1
   0.100822423981362230E+001   0.207389772710606257E+001   0.692964171341619029E+000   0.108308619515691600E+002  -0.125614785130384860E+003  -0.143697551123153211E+002    1
   0.978973925632386055E+000   0.469905255958166124E+000   0.221626236888755290E+001   0.958663441844042730E+001  -0.125613367320965239E+003  -0.143707551123153081E+002    1
   0.988643751316190533E+000   0.313772196775126244E+000   0.353399196999661669E+001   0.105643030286659858E+002  -0.125613277294573237E+003  -0.143717551123153413E+002    1
   0.100229127648898375E+001   0.264493599786775713E+001   0.640776957110148260E+000   0.122465051323184344E+002  -0.125612557531715709E+003  -0.143727551123153390E+002    1
   0.994441450175671315E+000   0.105229761900354291E+001   0.952918025967127491E+000   0.945570163920533346E+001  -0.125612346383912765E+003  -0.143737551123152727E+002    1
   0.989396392626147314E+000   0.654803311924499809E+000   0.167614795954309237E+001   0.104891036805128781E+002  -0.125611902652703861E+003  -0.143747551123152615E+002    1
   0.971428951485185044E+000   0.835789656560253835E+000   0.159663751819486865E+001   0.101738535925120974E+002  -0.125611408359816011E+003  -0.143757551123152858E+002    1
   0.991810011954536996E+000   0.301370528478246413E+001   0.600859610810351441E+000   0.125498763633605286E+002  -0.125611003071097016E+003  -0.143767551123152888E+002    1
   0.979351796527914042E+000   0.281174566338561471E+000   0.462108119759657399E+001   0.112708564041522799E+002  -0.125610335242892802E+003  -0.143777551123152563E+002    1
   0.993408611333674196E+000   0.634417092196040699E+000   0.191035570770667995E+001   0.894662064478393582E+001  -0.125610106033146366E+003  -0.143787551123152291E+002    1
   0.979472697050468022E+000   0.889924012121077856E+000   0.173667868862596819E+001   0.101129359417653255E+002  -0.125608643489211573E+003  -0.143797551123152960E+002    1
   0.997937487970651071E+000   0.227121151903664931E+001   0.599292359313600365E+000   0.949340824608376899E+001  -0.125608192703387360E+003  -0.143807551123153097E+002    1
   0.100356461568047095E+001   0.163053990096357104E+001   0.101795742590694882E+001   0.121173051202001894E+002  -0.125606996635171413E+003  -0.143817551123152612E+002    1
   0.100284858707757807E+001   0.377406512361192803E+001   0.339171167556497011E+000   0.955371591762229677E+001  -0.125604894604566439E+003  -0.143827551123152855E+002    1
   0.999555816402893926E+000   0.248743452191469039E+000   0.468852710402298811E+001   0.910552368632719045E+001  -0.125604521966176421E+003  -0.143837551123152743E+002    1
   0.985648093147501236E+000   0.860227099119143523E+000   0.165267864867489855E+001   0.951077089738074299E+001  -0.125603233799152164E+003  -0.143847551123152613E+002    1
   0.986412377177352417E+000   0.235503347009628827E+001   0.683627345490692484E+000   0.123267996045539956E+002  -0.125602870419156105E+003  -0.143857551123153229E+002    1
   0.980640555304762795E+000   0.564472616915776659E+000   0.210844474081839905E+001   0.894980539414588350E+001  -0.125602701671559856E+003  -0.143867551123152868E+002    1
   0.100323779200650676E+001   0.791042315552596520E+000   0.189433984630662700E+001   0.102613925143898257E+002  -0.125602649981860523E+003  -0.143877551123152205E+002    1
   0.991652833060167715E+000   0.169924197655339393E+001   0.112041221126692658E+001   0.119456318533709496E+002  -0.125602432991354164E+003  -0.143887551123152235E+002    1
   0.972831189167618238E+000   0.978139321832653508E+000   0.122488577939535137E+001   0.100714876657778678E+002  -0.125601909693604227E+003  -0.143897551123152478E+002    1
   0.983799127313449429E+000   0.342228171189540853E+000   0.298185886329823902E+001   0.970268041330148101E+001  -0.125599441480883229E+003  -0.143907551123152846E+002    1
   0.982793630410714214E+000   0.362194379474738160E+001   0.447540264971663326E+000   0.103139641766223313E+002  -0.125598978988210419E+003  -0.143917551123152609E+002    1
   0.100236190465761954E+001   0.398842200548283454E+000   0.391791553653330382E+001   0.120782460791253623E+002  -0.125598928673272383E+003  -0.143927551123152426E+002    1
   0.987325446212111046E+000   0.927308915759711638E+000   0.111233636575842354E+001   0.991783179515641677E+001  -0.125598674377053285E+003  -0.143937551123152279E+002    1
   0.982726949118230886E+000   0.121510477080449464E+001   0.102230766690072894E+001   0.901721812829126179E+001  -0.125598602011437549E+003  -0.143947551123152557E+002    1
   0.987460286690795108E+000   0.132225278789489442E+001   0.808965754952144067E+000   0.866240047011147318E+001  -0.125598579315715327E+003  -0.143957551123152996E+002    1
