   0.102931212020441598E+001   0.270604736288119625E+002   0.814003246690848670E-001   0.235698925355590383E+001  -0.795326967690048491E+003  -0.161807551123151896E+002    1
   0.102560357425340620E+001   0.154023780125744452E+002   0.128914272799143248E+000   0.262676890667850849E+001  -0.795325006404896044E+003  -0.161817551123152228E+002    1
   0.102983783707277476E+001   0.137159548086495420E+001   0.162873576870971881E+001   0.220221660557858945E+001  -0.795324106484732965E+003  -0.161827551123152169E+002    1
   0.103010894000245501E+001   0.197221876211492742E+001   0.103839565551357627E+001   0.250742529612741816E+001  -0.795323833369912563E+003  -0.161837551123152146E+002    1
   0.103677379238177081E+001  -0.968301165952588860E+000  -0.200124615733701949E+001   0.146171402834354369E+000  -0.795323511050358434E+003  -0.161847551123152584E+002    1
   0.103068809835435760E+001  -0.223656164027315896E+001  -0.849209830914107400E+000   0.249657944347284744E+001  -0.795322567718022469E+003  -0.161857551123152277E+002    1
   0.102922263593173335E+001   0.214400521332442651E+001   0.108408607226109055E+001   0.159887684682746634E+001  -0.795322128117023794E+003  -0.161867551123152040E+002    1
   0.103748920710004544E+001  -0.340023410494442402E+001  -0.532021172299749878E+000   0.981596938636144833E+000  -0.795321624821246360E+003  -0.161877551123152621E+002    1
   0.101625939081784500E+001   0.453252477304448576E+001   0.481612533674773857E+000   0.104407773086657119E+001  -0.795320147837946479E+003  -0.161887551123152278E+002    1
   0.102399490309253971E+001   0.509713993686239064E+001   0.305460284154578154E+000   0.222527209542333981E+001  -0.795320106215761712E+003  -0.161897551123152184E+002    1
   0.101502433903585687E+001   0.608822661879270299E+001   0.302921524222937499E+000   0.174247440817203803E+001  -0.795317237263024026E+003  -0.161907551123152444E+002    1
   0.102269306251572933E+001  -0.404000328746398907E+001  -0.588037167497364344E+000   0.105457280557937927E+001  -0.795315959678233867E+003  -0.161917551123152350E+002    1
   0.102592660843567529E+001   0.122628388840174480E+002   0.150090225755663553E+000   0.257800066062348154E+001  -0.795313872227376237E+003  -0.161927551123152362E+002    1
   0.102605185660295217E+001   0.262189311006940784E+001   0.429458715696871884E+000   0.332044802720168619E+000  -0.795312556607943407E+003  -0.161937551123152126E+002    1
   0.103054208780025136E+001   0.152619861017433323E+001   0.142252641809810854E+001   0.228690068211895747E+001  -0.795310526788881248E+003  -0.161947551123152387E+002    1
   0.102131078440512768E+001   0.793503569945438159E+001   0.149783228589919659E+000   0.830796322355372374E+000  -0.795309690745723060E+003  -0.161957551123152292E+002    1
   0.103356242859474623E+001  -0.182880421578664709E+001  -0.722155855022625026E+000   0.119467167525360751E+001  -0.795309125313240088E+003  -0.161967551123152127E+002    1
   0.102563509838940492E+001   0.755805326421899792E+000   0.217376206124351157E+001   0.237754320201917180E+001  -0.795308344791466425E+003  -0.161977551123152779E+002    1
   0.103268310110638351E+001  -0.465070246710621404E+001  -0.290697272751792468E+000   0.144461459452880003E+001  -0.795307726435382961E+003  -0.161987551123152542E+002    1
   0.102509111310234236E+001   0.272903003965889468E+001   0.666100103910640229E+000   0.255190665603245215E+001  -0.795307717993260553E+003  -0.161997551123152412E+002    1
   0.103564571137628914E+001  -0.378857242204032474E+001  -0.496516480153764483E+000   0.176550893887690918E+001  -0.795307589837521505E+003  -0.162007551123152425E+002    1
   0.102661333581298075E+001  -0.333192271407410345E+001  -0.711479381833981961E+000   0.143175854702003957E+001  -0.795306677426327610E+003  -0.162017551123152295E+002    1
   0.103114004586818586E+001  -0.457296390602304115E+001  -0.441831235026913127E+000   0.242743909609180708E+001  -0.795301681144210306E+003  -0.162027551123152094E+002    1
   0.102948309104492952E+001   0.193647350819814648E+002   0.106018961754299923E+000   0.252478899749460695E+001  -0.795300619810851458E+003  -0.162037551123151680E+002    1
   0.103228345244120479E+001   0.132263813299158528E+001   0.134038658328327109E+001   0.230458270766229001E+001  -0.795299019599878761E+003  -0.162047551123152012E+002    1
   0.102480290823422759E+001   0.222637966067713933E+001   0.106531671071868850E+001   0.158445251485733563E+001  -0.795298123459092153E+003  -0.162057551123152237E+002    1
   0.101514679119514950E+001   0.295413249223408343E+002   0.652092377143800306E-001   0.169561529510954090E+001  -0.795298092138111770E+003  -0.162067551123151894E+002    1
   0.102233875362787208E+001  -0.599010346377074399E+001  -0.353198999022361626E+000   0.245053068566821164E+001  -0.795291486444846896E+003  -0.162077551123151693E+002    1
   0.102618685375990482E+001   0.407845339388721584E+000   0.398793005194788108E+001   0.234758210294025860E+001  -0.795291362547715721E+003  -0.162087551123151918E+002    1
   0.103478801966955913E+001   0.922873824856864644E+001   0.214257627021273933E+000   0.183386988281011964E+001  -0.795290999826754728E+003  -0.162097551123152499E+002    1
   0.102174528801852249E+001  -0.513045875222297809E+001  -0.386307780684959745E+000   0.248405536284410777E+001  -0.795289436529275804E+003  -0.162107551123152227E+002    1
   0.101757955948304013E+001   0.610249338728495871E+001   0.197707900276027360E+000   0.265043887689947355E+000  -0.795288947066068999E+003  -0.162117551123151742E+002    1
   0.102168771300849492E+001   0.585871243026726773E+001   0.402952950250706543E+000   0.865908974981174695E+000  -0.795288895809010455E+003  -0.162127551123152003E+002    1
   0.101616835332592603E+001   0.820258622310581131E+001   0.233382952932950971E+000   0.190863528128981486E+001  -0.795286076774766570E+003  -0.162137551123152086E+002    1
   0.103100743543674001E+001  -0.179728831389937227E+001  -0.865959081520546903E+000   0.210749771666479457E+001  -0.795285320679551887E+003  -0.162147551123152098E+002    1
   0.103656718017845040E+001   0.921492724703413302E+001   0.184983756466799321E+000   0.153592362083353429E+001  -0.795284568754898032E+003  -0.162157551123152501E+002    1
   0.103282727099932381E+001   0.771246096716928520E+001   0.279634408484994879E+000   0.176317646405227357E+001  -0.795284095452857173E+003  -0.162167551123152478E+002    1
   0.101914336655511195E+001   0.117376278571547061E+002   0.186996756827202404E+000   0.196101116848405299E+001  -0.795282323084358154E+003  -0.162177551123152313E+002    1
   0.102983066102260357E+001   0.508049335560592397E+000   0.355775997779773867E+001   0.247228260951442813E+001  -0.795280076643702841E+003  -0.162187551123152538E+002    1
   0.103453421540347978E+001  -0.528082559440260724E+001  -0.260566318844403177E+000   0.124911351151075856E+001  -0.795279506825594808E+003  -0.162197551123152479E+002    1
   0.101184696903690208E+001   0.903276165286863630E+001   0.194605244241417452E+000   0.497010688428256464E+000  -0.795278641588745018E+003  -0.162207551123152491E+002    1
   0.102039882113772440E+001   0.664976827988535035E+001   0.286221328547568987E+000   0.238932782927270404E+001  -0.795276020834603969E+003  -0.162217551123152326E+002    1
   0.103182692183721914E+001  -0.977497629549397118E+000  -0.228975958966713078E+001   0.886694648821203524E+000  -0.795274678315511437E+003  -0.162227551123152089E+002    1
   0.103380602977500136E+001  -0.233446468677520613E+001  -0.794813856036283184E+000   0.214502860260200823E+001  -0.795274382900989281E+003  -0.162237551123152031E+002    1
   0.101569669035438381E+001   0.357421845034899377E+000   0.473616289377235233E+001   0.177672727511030804E+001  -0.795273332393021406E+003  -0.162247551123151972E+002    1
   0.103344095581983919E+001   0.127918859772049771E+002   0.152323346502326373E+000   0.216521192313688138E+001  -0.795272828847623600E+003  -0.162257551123151771E+002    1
   0.101624533446517051E+001   0.602657196051299593E+001   0.364262084405861941E+000   0.425850322574436613E+000  -0.795269256845393102E+003  -0.162267551123151712E+002    1
   0.101613762787119799E+001   0.565294511306149161E+000   0.322437392699057668E+001   0.190793517252957145E+001  -0.795267320363299405E+003  -0.162277551123152044E+002    1
   0.101852452846530173E+001   0.201963456697149724E+001   0.629476649741780747E+000   0.103029364353025121E+001  -0.795266936915660267E+003  -0.162287551123152589E+002    1
   0.102249269498370587E+001   0.703652763700790729E+001   0.262131560384675666E+000   0.247572853108334723E+001  -0.795265498849972118E+003  -0.162297551123152530E+002    1
   0.103072283900802875E+001  -0.139362735044169739E+001  -0.157425814673574926E+001   0.213883600583659161E+001  -0.795265155546846927E+003  -0.162307551123151939E+002    1
   0.101578519740318129E+001   0.592539548306405095E+000   0.339749414808552785E+001   0.168205008509682807E+001  -0.795263346651346296E+003  -0.162317551123151915E+002    1
   0.102688625485305440E+001   0.678108332888903931E+000   0.223275325687523640E+001   0.213289171158500235E+001  -0.795257467997583944E+003  -0.162327551123151999E+002    1
   0.103163916416780199E+001   0.262672924828134882E+002   0.836326926561223871E-001   0.189393777627711968E+001  -0.795256380084890907E+003  -0.162337551123152011E+002    1
   0.102897354260946750E+001  -0.255118104908853383E+001  -0.807275486748756599E+000   0.251378446079489892E+001  -0.795256206445505427E+003  -0.162347551123152591E+002    1
   0.102993875633558440E+001  -0.161497554961280798E+001  -0.113538619866218582E+001   0.246930710479542581E+001  -0.795256189446117673E+003  -0.162357551123152994E+002    1
   0.103366810668811882E+001  -0.137002706216227210E+001  -0.156102775757001577E+001   0.121706153994680477E+001  -0.795254707856203936E+003  -0.162367551123152545E+002    1
   0.102487201818733431E+001   0.524289350842579438E+000   0.397254558403214553E+001   0.254427917881594245E+001  -0.795253472495610708E+003  -0.162377551123152166E+002    1
   0.102006976504190616E+001   0.372281037552344429E+001   0.332349372597503745E+000   0.992906581532009169E+000  -0.795252492803515452E+003  -0.162387551123152178E+002    1
   0.101829474606146508E+001   0.639354760885806428E+001   0.335881901806825311E+000   0.191393011576201433E+001  -0.795252291639852388E+003  -0.162397551123152120E+002    1
   0.101435365563400826E+001   0.327502189690500245E+001   0.601679402538129793E+000   0.130290754453101676E+001  -0.795251114583326398E+003  -0.162407551123152452E+002    1
   0.103443843786772627E+001  -0.580887545588498000E+001  -0.219684317538573204E+000   0.625361497764738927E+000  -0.795249924757277199E+003  -0.162417551123152784E+002    1
   0.103509668557750878E+001   0.177835886950687581E+002   0.111479263136321727E+000   0.163036697992823409E+001  -0.795249349918091184E+003  -0.162427551123152938E+002    1
   0.103443742730373067E+001   0.257030056782272709E+001   0.674384434289314605E+000   0.198758130359512508E+001  -0.795248672607907565E+003  -0.162437551123152595E+002    1
   0.101734934859378612E+001   0.699848715637628516E+000   0.267816453037459112E+001   0.206851059681170879E+001  -0.795243660483851841E+003  -0.162447551123152358E+002    1
   0.103281065866234267E+001  -0.114346206120774241E+001  -0.125532751215120975E+001   0.165815199438733396E+001  -0.795243574833372804E+003  -0.162457551123152797E+002    1
   0.103684844524890019E+001  -0.518944351035226248E+001  -0.272335795335433062E+000   0.680896151305452668E+000  -0.795242540654587060E+003  -0.162467551123152916E+002    1
   0.101577436186758852E+001  -0.462704689583033968E+001  -0.371667496853275381E+000   0.178726398289060406E+001  -0.795241047652196357E+003  -0.162477551123152502E+002    1
   0.103061866854037909E+001   0.699003433352061165E+000   0.274268108160870572E+001   0.244943148043761250E+001  -0.795239937050871731E+003  -0.162487551123152087E+002    1
   0.103467721261820667E+001   0.924448898727958834E+001   0.209142442114378824E+000   0.188701559869016644E+001  -0.795238037245555233E+003  -0.162497551123152242E+002    1
   0.101524173710189025E+001   0.511543668751968994E+000   0.311957295913364696E+001   0.155615925861280169E+001  -0.795235680239766339E+003  -0.162507551123152574E+002    1
   0.103021106577666677E+001   0.447305516595505992E+000   0.384079502214655299E+001   0.234952735378680888E+001  -0.795232582731333991E+003  -0.162517551123152835E+002    1
   0.103090720748747278E+001   0.668796717611937197E+001   0.331867667010094181E+000   0.192735173901710377E+001  -0.795232576467366812E+003  -0.162527551123152527E+002    1
   0.102986827634911249E+001   0.182827808393253122E+001   0.102087854428045244E+001   0.247276123768138589E+001  -0.795231041636365603E+003  -0.162537551123152006E+002    1
   0.102457131789563038E+001   0.188273170436399511E+002   0.123003062442663236E+000   0.200920587968008801E+001  -0.795230707909800458E+003  -0.162547551123152232E+002    1
   0.102455990628128690E+001   0.616176780347501563E+000   0.236750657149642763E+001   0.198449791310268853E+001  -0.795228332916653812E+003  -0.162557551123152599E+002    1
   0.103045142551422497E+001  -0.255488719689749644E+001  -0.679018268275445536E+000   0.235088389578924595E+001  -0.795226200967521550E+003  -0.162567551123152327E+002    1
   0.102624811417719908E+001   0.108458885692400742E+001   0.131852304016948452E+001   0.192520303437144502E+001  -0.795226118516424322E+003  -0.162577551123152126E+002    1
   0.102978934900189789E+001  -0.789604234690223450E+000  -0.289915367067445473E+001   0.160441835842282488E+001  -0.795224484955682669E+003  -0.162587551123152600E+002    1
   0.103173429893828317E+001   0.207237113425730968E+001   0.694024149224827802E+000   0.175015523421263519E+001  -0.795223653446466528E+003  -0.162597551123152613E+002    1
